step,tag
156000,reward,156,-343.12063050532333,-376.805,Shrink-Perturb,HalfCheetah-v4,3
157000,reward,157,-265.1435700394331,-363.518,Shrink-Perturb,HalfCheetah-v4,3
158000,reward,158,-325.3060924791977,-361.988,Shrink-Perturb,HalfCheetah-v4,3
159000,reward,159,-348.58334834112446,-357.543,Shrink-Perturb,HalfCheetah-v4,3
160000,speed,1083.45,2.74,Shrink-Perturb,HalfCheetah-v4,3
160000,reward,160,-326.5304588801179,-349.603,Shrink-Perturb,HalfCheetah-v4,3
161000,reward,161,-360.0857167122856,-350.393,Shrink-Perturb,HalfCheetah-v4,3
162000,reward,162,-368.41909140960075,-345.949,Shrink-Perturb,HalfCheetah-v4,3
163000,reward,163,-369.33365882188764,-341.565,Shrink-Perturb,HalfCheetah-v4,3
163840,loss,0.024286696687340736,0.7678098678588867,Shrink-Perturb,HalfCheetah-v4,3
163840,diagnostics,0.0,28.18,4.2446,0.032252,0.968181,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
164000,reward,164,-359.50859068843425,-342.306,Shrink-Perturb,HalfCheetah-v4,3
165000,reward,165,-330.6773380231326,-339.671,Shrink-Perturb,HalfCheetah-v4,3
166000,reward,166,-361.4022433719249,-341.499,Shrink-Perturb,HalfCheetah-v4,3
167000,reward,167,-370.2192138637491,-352.007,Shrink-Perturb,HalfCheetah-v4,3
168000,reward,168,-297.3901394828513,-349.215,Shrink-Perturb,HalfCheetah-v4,3
169000,reward,169,-254.0580324953083,-339.762,Shrink-Perturb,HalfCheetah-v4,3
170000,speed,1075.11,2.89,Shrink-Perturb,HalfCheetah-v4,3
170000,reward,170,-320.7472474659565,-339.184,Shrink-Perturb,HalfCheetah-v4,3
171000,reward,171,-313.6565353303909,-334.541,Shrink-Perturb,HalfCheetah-v4,3
172000,reward,172,-357.9487798050439,-333.494,Shrink-Perturb,HalfCheetah-v4,3
172032,loss,-0.02506624348461628,0.7098203301429749,Shrink-Perturb,HalfCheetah-v4,3
173000,reward,173,-364.2610116388287,-332.987,Shrink-Perturb,HalfCheetah-v4,3
174000,reward,174,-303.6330578418406,-327.399,Shrink-Perturb,HalfCheetah-v4,3
175000,reward,175,-292.9293726260894,-323.625,Shrink-Perturb,HalfCheetah-v4,3
176000,reward,176,-274.26374933762776,-314.911,Shrink-Perturb,HalfCheetah-v4,3
177000,reward,177,-311.6380820469352,-309.053,Shrink-Perturb,HalfCheetah-v4,3
178000,reward,178,-328.18140702375314,-312.132,Shrink-Perturb,HalfCheetah-v4,3
179000,reward,179,-305.47466887203433,-317.273,Shrink-Perturb,HalfCheetah-v4,3
180000,speed,1100.37,3.04,Shrink-Perturb,HalfCheetah-v4,3
180000,reward,180,-332.5587225694982,-318.455,Shrink-Perturb,HalfCheetah-v4,3
180224,loss,-0.029874399304389954,0.8869909048080444,Shrink-Perturb,HalfCheetah-v4,3
180224,diagnostics,0.0,28.56,4.7682,0.034569,0.967528,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
181000,reward,181,-312.10307040204594,-318.299,Shrink-Perturb,HalfCheetah-v4,3
182000,reward,182,-313.7947159078624,-313.884,Shrink-Perturb,HalfCheetah-v4,3
183000,reward,183,-257.23130504214146,-303.181,Shrink-Perturb,HalfCheetah-v4,3
184000,reward,184,-349.6459767451617,-307.782,Shrink-Perturb,HalfCheetah-v4,3
185000,reward,185,-288.162411261546,-307.305,Shrink-Perturb,HalfCheetah-v4,3
186000,reward,186,-288.55607244068307,-308.735,Shrink-Perturb,HalfCheetah-v4,3
187000,reward,187,-276.0296364937933,-305.174,Shrink-Perturb,HalfCheetah-v4,3
188000,reward,188,-221.5651624593939,-294.512,Shrink-Perturb,HalfCheetah-v4,3
188416,loss,-0.03465169668197632,0.8187633752822876,Shrink-Perturb,HalfCheetah-v4,3
189000,reward,189,-275.3522017574816,-291.5,Shrink-Perturb,HalfCheetah-v4,3
190000,speed,708.94,3.28,Shrink-Perturb,HalfCheetah-v4,3
190000,reward,190,-247.58186625102485,-283.002,Shrink-Perturb,HalfCheetah-v4,3
191000,reward,191,-281.94362612893667,-279.986,Shrink-Perturb,HalfCheetah-v4,3
192000,reward,192,-213.37737289090896,-269.945,Shrink-Perturb,HalfCheetah-v4,3
193000,reward,193,-215.06772138564838,-265.728,Shrink-Perturb,HalfCheetah-v4,3
194000,reward,194,-184.63211681117608,-249.227,Shrink-Perturb,HalfCheetah-v4,3
195000,reward,195,-240.69587171751755,-244.48,Shrink-Perturb,HalfCheetah-v4,3
196000,reward,196,-277.8665426753548,-243.411,Shrink-Perturb,HalfCheetah-v4,3
196608,loss,-0.0760417953133583,0.8300105333328247,Shrink-Perturb,HalfCheetah-v4,3
196608,diagnostics,0.0,28.91,4.2009,0.036598,0.96693,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
197000,reward,197,-199.8775050940627,-235.796,Shrink-Perturb,HalfCheetah-v4,3
198000,reward,198,-235.43516580541836,-237.183,Shrink-Perturb,HalfCheetah-v4,3
199000,reward,199,-247.69636740687895,-234.417,Shrink-Perturb,HalfCheetah-v4,3
200000,speed,1075.07,3.43,Shrink-Perturb,HalfCheetah-v4,3
200000,reward,200,-276.8484633185322,-237.344,Shrink-Perturb,HalfCheetah-v4,3
201000,reward,201,-259.029297949784,-235.053,Shrink-Perturb,HalfCheetah-v4,3
202000,reward,202,-221.27720095634314,-235.843,Shrink-Perturb,HalfCheetah-v4,3
203000,reward,203,-206.75905607775408,-235.012,Shrink-Perturb,HalfCheetah-v4,3
204000,reward,204,-237.00380392683442,-240.249,Shrink-Perturb,HalfCheetah-v4,3
204800,loss,0.030345017090439796,0.765788197517395,Shrink-Perturb,HalfCheetah-v4,3
205000,reward,205,-275.57906511624583,-243.737,Shrink-Perturb,HalfCheetah-v4,3
206000,reward,206,-211.54443785593858,-237.105,Shrink-Perturb,HalfCheetah-v4,3
207000,reward,207,-227.62135879384323,-239.879,Shrink-Perturb,HalfCheetah-v4,3
208000,reward,208,-218.47560346656573,-238.183,Shrink-Perturb,HalfCheetah-v4,3
209000,reward,209,-179.3163553909632,-231.345,Shrink-Perturb,HalfCheetah-v4,3
210000,speed,1096.52,3.59,Shrink-Perturb,HalfCheetah-v4,3
210000,reward,210,-147.93973181501374,-218.455,Shrink-Perturb,HalfCheetah-v4,3
211000,reward,211,-176.23426844845594,-210.175,Shrink-Perturb,HalfCheetah-v4,3
212000,reward,212,-214.57245003439976,-209.505,Shrink-Perturb,HalfCheetah-v4,3
212992,loss,-0.08707109093666077,0.8265026807785034,Shrink-Perturb,HalfCheetah-v4,3
212992,diagnostics,0.0,29.44,5.5364,0.036612,0.966804,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
213000,reward,213,-204.00031845200272,-209.229,Shrink-Perturb,HalfCheetah-v4,3
214000,reward,214,-251.12933212532022,-210.641,Shrink-Perturb,HalfCheetah-v4,3
